/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/16 13:47:39 detectron2]: Rank of current process: 0. World size: 4
[09/16 13:47:39 detectron2]: Full config saved to checkpoints/coco/1726490851/base/config.yaml
[09/16 13:47:40 detectron2]: [Refine] n = 24, α = 0.1
[09/16 13:47:51 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/16 13:47:51 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/16 13:47:51 d2.data.build]: Using training sampler TrainingSampler
[09/16 13:47:52 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/16 13:47:52 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/16 13:47:53 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/16 13:47:53 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/16 13:47:53 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/16 13:47:53 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/16 13:47:53 d2.engine.train_loop]: Starting training from iteration 0
[09/16 19:55:20 d2.utils.events]:  eta: 5:00:50  iter: 60139  total_loss: 0.4372  loss_cls: 0.1274  loss_box_reg: 0.1364  loss_rpn_cls: 0.08618  loss_rpn_loc: 0.0773  time: 0.3618  data_time: 0.0150  lr: 0.02  max_mem: 7581M
[09/16 19:55:27 d2.utils.events]:  eta: 5:00:47  iter: 60159  total_loss: 0.3909  loss_cls: 0.1154  loss_box_reg: 0.1222  loss_rpn_cls: 0.08196  loss_rpn_loc: 0.07456  time: 0.3618  data_time: 0.0211  lr: 0.02  max_mem: 7581M
[09/16 19:55:35 d2.utils.events]:  eta: 5:00:35  iter: 60179  total_loss: 0.4209  loss_cls: 0.1191  loss_box_reg: 0.1261  loss_rpn_cls: 0.09581  loss_rpn_loc: 0.0905  time: 0.3618  data_time: 0.0192  lr: 0.02  max_mem: 7581M
[09/16 19:55:43 d2.utils.events]:  eta: 5:00:32  iter: 60199  total_loss: 0.4527  loss_cls: 0.1328  loss_box_reg: 0.1316  loss_rpn_cls: 0.09403  loss_rpn_loc: 0.09053  time: 0.3618  data_time: 0.0166  lr: 0.02  max_mem: 7581M
[09/16 19:55:50 d2.utils.events]:  eta: 5:00:20  iter: 60219  total_loss: 0.4362  loss_cls: 0.1295  loss_box_reg: 0.1269  loss_rpn_cls: 0.09827  loss_rpn_loc: 0.0816  time: 0.3618  data_time: 0.0218  lr: 0.02  max_mem: 7581M
[09/16 19:55:58 d2.utils.events]:  eta: 5:00:13  iter: 60239  total_loss: 0.465  loss_cls: 0.1225  loss_box_reg: 0.1314  loss_rpn_cls: 0.1024  loss_rpn_loc: 0.09032  time: 0.3618  data_time: 0.0162  lr: 0.02  max_mem: 7581M
[09/16 19:56:06 d2.utils.events]:  eta: 5:00:06  iter: 60259  total_loss: 0.4518  loss_cls: 0.1229  loss_box_reg: 0.1334  loss_rpn_cls: 0.08645  loss_rpn_loc: 0.08618  time: 0.3618  data_time: 0.0112  lr: 0.02  max_mem: 7581M
[09/16 19:56:13 d2.utils.events]:  eta: 5:00:00  iter: 60279  total_loss: 0.4233  loss_cls: 0.1193  loss_box_reg: 0.1268  loss_rpn_cls: 0.07935  loss_rpn_loc: 0.07352  time: 0.3618  data_time: 0.0212  lr: 0.02  max_mem: 7581M
[09/16 19:56:21 d2.utils.events]:  eta: 4:59:55  iter: 60299  total_loss: 0.4172  loss_cls: 0.1215  loss_box_reg: 0.131  loss_rpn_cls: 0.09168  loss_rpn_loc: 0.07427  time: 0.3618  data_time: 0.0115  lr: 0.02  max_mem: 7581M
[09/16 19:56:28 d2.utils.events]:  eta: 4:59:46  iter: 60319  total_loss: 0.4311  loss_cls: 0.1301  loss_box_reg: 0.1486  loss_rpn_cls: 0.07865  loss_rpn_loc: 0.08057  time: 0.3618  data_time: 0.0200  lr: 0.02  max_mem: 7581M
[09/16 19:56:35 d2.utils.events]:  eta: 4:59:37  iter: 60339  total_loss: 0.4316  loss_cls: 0.1248  loss_box_reg: 0.1309  loss_rpn_cls: 0.09517  loss_rpn_loc: 0.07978  time: 0.3618  data_time: 0.0205  lr: 0.02  max_mem: 7581M
[09/16 19:56:42 d2.utils.events]:  eta: 4:59:30  iter: 60359  total_loss: 0.3852  loss_cls: 0.1059  loss_box_reg: 0.1167  loss_rpn_cls: 0.09036  loss_rpn_loc: 0.07479  time: 0.3618  data_time: 0.0210  lr: 0.02  max_mem: 7581M
[09/16 19:56:50 d2.utils.events]:  eta: 4:59:22  iter: 60379  total_loss: 0.4148  loss_cls: 0.1161  loss_box_reg: 0.125  loss_rpn_cls: 0.08248  loss_rpn_loc: 0.07903  time: 0.3618  data_time: 0.0219  lr: 0.02  max_mem: 7581M
[09/16 19:56:58 d2.utils.events]:  eta: 4:59:13  iter: 60399  total_loss: 0.3759  loss_cls: 0.1028  loss_box_reg: 0.1244  loss_rpn_cls: 0.07623  loss_rpn_loc: 0.08183  time: 0.3618  data_time: 0.0195  lr: 0.02  max_mem: 7581M
[09/16 19:57:05 d2.utils.events]:  eta: 4:58:59  iter: 60419  total_loss: 0.4118  loss_cls: 0.1088  loss_box_reg: 0.1215  loss_rpn_cls: 0.0848  loss_rpn_loc: 0.08659  time: 0.3618  data_time: 0.0183  lr: 0.02  max_mem: 7581M
[09/16 19:57:13 d2.utils.events]:  eta: 4:58:48  iter: 60439  total_loss: 0.4096  loss_cls: 0.1228  loss_box_reg: 0.1288  loss_rpn_cls: 0.08418  loss_rpn_loc: 0.08973  time: 0.3618  data_time: 0.0239  lr: 0.02  max_mem: 7581M
[09/16 19:57:20 d2.utils.events]:  eta: 4:58:47  iter: 60459  total_loss: 0.4539  loss_cls: 0.1186  loss_box_reg: 0.1282  loss_rpn_cls: 0.08887  loss_rpn_loc: 0.09828  time: 0.3618  data_time: 0.0229  lr: 0.02  max_mem: 7581M
[09/16 19:57:27 d2.utils.events]:  eta: 4:58:34  iter: 60479  total_loss: 0.3605  loss_cls: 0.1099  loss_box_reg: 0.119  loss_rpn_cls: 0.07002  loss_rpn_loc: 0.06973  time: 0.3618  data_time: 0.0209  lr: 0.02  max_mem: 7581M
[09/16 19:57:34 d2.utils.events]:  eta: 4:58:37  iter: 60499  total_loss: 0.4055  loss_cls: 0.1194  loss_box_reg: 0.1247  loss_rpn_cls: 0.07789  loss_rpn_loc: 0.0843  time: 0.3618  data_time: 0.0216  lr: 0.02  max_mem: 7581M
[09/16 19:57:41 d2.utils.events]:  eta: 4:58:12  iter: 60519  total_loss: 0.401  loss_cls: 0.1025  loss_box_reg: 0.1213  loss_rpn_cls: 0.09431  loss_rpn_loc: 0.07433  time: 0.3618  data_time: 0.0172  lr: 0.02  max_mem: 7581M
[09/16 19:57:49 d2.utils.events]:  eta: 4:58:22  iter: 60539  total_loss: 0.3701  loss_cls: 0.1002  loss_box_reg: 0.1138  loss_rpn_cls: 0.08515  loss_rpn_loc: 0.07474  time: 0.3618  data_time: 0.0192  lr: 0.02  max_mem: 7581M
[09/16 19:57:56 d2.utils.events]:  eta: 4:57:57  iter: 60559  total_loss: 0.4496  loss_cls: 0.1213  loss_box_reg: 0.1345  loss_rpn_cls: 0.09465  loss_rpn_loc: 0.09188  time: 0.3618  data_time: 0.0216  lr: 0.02  max_mem: 7581M
[09/16 19:58:03 d2.utils.events]:  eta: 4:57:47  iter: 60579  total_loss: 0.4264  loss_cls: 0.1231  loss_box_reg: 0.1241  loss_rpn_cls: 0.07582  loss_rpn_loc: 0.0771  time: 0.3618  data_time: 0.0220  lr: 0.02  max_mem: 7581M
[09/16 19:58:11 d2.utils.events]:  eta: 4:57:48  iter: 60599  total_loss: 0.4181  loss_cls: 0.1165  loss_box_reg: 0.1243  loss_rpn_cls: 0.07912  loss_rpn_loc: 0.07546  time: 0.3618  data_time: 0.0195  lr: 0.02  max_mem: 7581M
[09/16 19:58:18 d2.utils.events]:  eta: 4:57:46  iter: 60619  total_loss: 0.4073  loss_cls: 0.1022  loss_box_reg: 0.1138  loss_rpn_cls: 0.09303  loss_rpn_loc: 0.08435  time: 0.3619  data_time: 0.0227  lr: 0.02  max_mem: 7581M
[09/16 19:58:25 d2.utils.events]:  eta: 4:57:31  iter: 60639  total_loss: 0.4143  loss_cls: 0.1175  loss_box_reg: 0.1219  loss_rpn_cls: 0.09498  loss_rpn_loc: 0.07884  time: 0.3619  data_time: 0.0217  lr: 0.02  max_mem: 7581M
[09/16 19:58:33 d2.utils.events]:  eta: 4:57:26  iter: 60659  total_loss: 0.4031  loss_cls: 0.1105  loss_box_reg: 0.1187  loss_rpn_cls: 0.09813  loss_rpn_loc: 0.08182  time: 0.3619  data_time: 0.0202  lr: 0.02  max_mem: 7581M
[09/16 19:58:40 d2.utils.events]:  eta: 4:57:17  iter: 60679  total_loss: 0.4044  loss_cls: 0.1175  loss_box_reg: 0.1186  loss_rpn_cls: 0.08557  loss_rpn_loc: 0.07853  time: 0.3619  data_time: 0.0225  lr: 0.02  max_mem: 7581M
[09/16 19:58:47 d2.utils.events]:  eta: 4:57:07  iter: 60699  total_loss: 0.3832  loss_cls: 0.109  loss_box_reg: 0.1222  loss_rpn_cls: 0.07104  loss_rpn_loc: 0.07324  time: 0.3618  data_time: 0.0211  lr: 0.02  max_mem: 7581M
[09/16 19:58:54 d2.utils.events]:  eta: 4:57:00  iter: 60719  total_loss: 0.4379  loss_cls: 0.1248  loss_box_reg: 0.1324  loss_rpn_cls: 0.08904  loss_rpn_loc: 0.0962  time: 0.3619  data_time: 0.0221  lr: 0.02  max_mem: 7581M
[09/16 19:59:02 d2.utils.events]:  eta: 4:56:52  iter: 60739  total_loss: 0.4388  loss_cls: 0.1195  loss_box_reg: 0.1367  loss_rpn_cls: 0.0994  loss_rpn_loc: 0.08366  time: 0.3619  data_time: 0.0200  lr: 0.02  max_mem: 7581M
[09/16 19:59:09 d2.utils.events]:  eta: 4:56:44  iter: 60759  total_loss: 0.3755  loss_cls: 0.1057  loss_box_reg: 0.123  loss_rpn_cls: 0.08185  loss_rpn_loc: 0.07364  time: 0.3619  data_time: 0.0194  lr: 0.02  max_mem: 7581M
[09/16 19:59:16 d2.utils.events]:  eta: 4:56:28  iter: 60779  total_loss: 0.4076  loss_cls: 0.1096  loss_box_reg: 0.1156  loss_rpn_cls: 0.09217  loss_rpn_loc: 0.08669  time: 0.3619  data_time: 0.0133  lr: 0.02  max_mem: 7581M
[09/16 19:59:24 d2.utils.events]:  eta: 4:56:30  iter: 60799  total_loss: 0.4014  loss_cls: 0.1216  loss_box_reg: 0.13  loss_rpn_cls: 0.07732  loss_rpn_loc: 0.08626  time: 0.3619  data_time: 0.0185  lr: 0.02  max_mem: 7581M
[09/16 19:59:31 d2.utils.events]:  eta: 4:56:17  iter: 60819  total_loss: 0.4722  loss_cls: 0.122  loss_box_reg: 0.1398  loss_rpn_cls: 0.08724  loss_rpn_loc: 0.08698  time: 0.3619  data_time: 0.0219  lr: 0.02  max_mem: 7581M
[09/16 19:59:38 d2.utils.events]:  eta: 4:56:16  iter: 60839  total_loss: 0.3875  loss_cls: 0.1084  loss_box_reg: 0.1153  loss_rpn_cls: 0.0746  loss_rpn_loc: 0.08768  time: 0.3619  data_time: 0.0247  lr: 0.02  max_mem: 7581M
[09/16 19:59:46 d2.utils.events]:  eta: 4:56:08  iter: 60859  total_loss: 0.4332  loss_cls: 0.1247  loss_box_reg: 0.1399  loss_rpn_cls: 0.08463  loss_rpn_loc: 0.08648  time: 0.3619  data_time: 0.0208  lr: 0.02  max_mem: 7581M
[09/16 19:59:53 d2.utils.events]:  eta: 4:56:04  iter: 60879  total_loss: 0.4256  loss_cls: 0.1205  loss_box_reg: 0.1248  loss_rpn_cls: 0.09427  loss_rpn_loc: 0.0747  time: 0.3619  data_time: 0.0232  lr: 0.02  max_mem: 7581M
[09/16 20:00:00 d2.utils.events]:  eta: 4:55:54  iter: 60899  total_loss: 0.434  loss_cls: 0.1143  loss_box_reg: 0.1315  loss_rpn_cls: 0.08855  loss_rpn_loc: 0.08756  time: 0.3619  data_time: 0.0190  lr: 0.02  max_mem: 7581M
[09/16 20:00:08 d2.utils.events]:  eta: 4:55:41  iter: 60919  total_loss: 0.4458  loss_cls: 0.1235  loss_box_reg: 0.1288  loss_rpn_cls: 0.0955  loss_rpn_loc: 0.09041  time: 0.3619  data_time: 0.0204  lr: 0.02  max_mem: 7581M
[09/16 20:00:15 d2.utils.events]:  eta: 4:55:33  iter: 60939  total_loss: 0.4326  loss_cls: 0.1282  loss_box_reg: 0.127  loss_rpn_cls: 0.09058  loss_rpn_loc: 0.08363  time: 0.3619  data_time: 0.0211  lr: 0.02  max_mem: 7581M
[09/16 20:00:22 d2.utils.events]:  eta: 4:55:25  iter: 60959  total_loss: 0.4531  loss_cls: 0.1199  loss_box_reg: 0.1323  loss_rpn_cls: 0.08226  loss_rpn_loc: 0.09619  time: 0.3619  data_time: 0.0177  lr: 0.02  max_mem: 7581M
[09/16 20:00:30 d2.utils.events]:  eta: 4:55:17  iter: 60979  total_loss: 0.4635  loss_cls: 0.1188  loss_box_reg: 0.1269  loss_rpn_cls: 0.1041  loss_rpn_loc: 0.07824  time: 0.3619  data_time: 0.0141  lr: 0.02  max_mem: 7581M
[09/16 20:00:38 d2.utils.events]:  eta: 4:55:05  iter: 60999  total_loss: 0.4241  loss_cls: 0.1091  loss_box_reg: 0.1168  loss_rpn_cls: 0.09493  loss_rpn_loc: 0.09042  time: 0.3619  data_time: 0.0165  lr: 0.02  max_mem: 7581M
[09/16 20:00:45 d2.utils.events]:  eta: 4:54:53  iter: 61019  total_loss: 0.4131  loss_cls: 0.1139  loss_box_reg: 0.1184  loss_rpn_cls: 0.08446  loss_rpn_loc: 0.08294  time: 0.3619  data_time: 0.0197  lr: 0.02  max_mem: 7581M
[09/16 20:00:53 d2.utils.events]:  eta: 4:54:56  iter: 61039  total_loss: 0.4115  loss_cls: 0.1085  loss_box_reg: 0.1171  loss_rpn_cls: 0.09098  loss_rpn_loc: 0.0913  time: 0.3619  data_time: 0.0236  lr: 0.02  max_mem: 7581M
[09/16 20:01:00 d2.utils.events]:  eta: 4:54:46  iter: 61059  total_loss: 0.4354  loss_cls: 0.126  loss_box_reg: 0.1379  loss_rpn_cls: 0.08559  loss_rpn_loc: 0.08115  time: 0.3619  data_time: 0.0222  lr: 0.02  max_mem: 7581M
[09/16 20:01:08 d2.utils.events]:  eta: 4:54:39  iter: 61079  total_loss: 0.4069  loss_cls: 0.1258  loss_box_reg: 0.129  loss_rpn_cls: 0.08986  loss_rpn_loc: 0.07187  time: 0.3619  data_time: 0.0227  lr: 0.02  max_mem: 7581M
[09/16 20:01:15 d2.utils.events]:  eta: 4:54:29  iter: 61099  total_loss: 0.4279  loss_cls: 0.1193  loss_box_reg: 0.1304  loss_rpn_cls: 0.09445  loss_rpn_loc: 0.07976  time: 0.3619  data_time: 0.0117  lr: 0.02  max_mem: 7581M
[09/16 20:01:22 d2.utils.events]:  eta: 4:54:11  iter: 61119  total_loss: 0.4252  loss_cls: 0.1177  loss_box_reg: 0.1336  loss_rpn_cls: 0.09191  loss_rpn_loc: 0.07802  time: 0.3619  data_time: 0.0306  lr: 0.02  max_mem: 7581M
[09/16 20:01:29 d2.utils.events]:  eta: 4:53:58  iter: 61139  total_loss: 0.4577  loss_cls: 0.1204  loss_box_reg: 0.1323  loss_rpn_cls: 0.08808  loss_rpn_loc: 0.07843  time: 0.3619  data_time: 0.0212  lr: 0.02  max_mem: 7581M
[09/16 20:01:36 d2.utils.events]:  eta: 4:53:45  iter: 61159  total_loss: 0.383  loss_cls: 0.1091  loss_box_reg: 0.1268  loss_rpn_cls: 0.07687  loss_rpn_loc: 0.07201  time: 0.3619  data_time: 0.0198  lr: 0.02  max_mem: 7581M
[09/16 20:01:44 d2.utils.events]:  eta: 4:53:39  iter: 61179  total_loss: 0.4088  loss_cls: 0.1119  loss_box_reg: 0.1349  loss_rpn_cls: 0.09106  loss_rpn_loc: 0.08474  time: 0.3619  data_time: 0.0274  lr: 0.02  max_mem: 7581M
[09/16 20:01:51 d2.utils.events]:  eta: 4:53:24  iter: 61199  total_loss: 0.4627  loss_cls: 0.1253  loss_box_reg: 0.1332  loss_rpn_cls: 0.09339  loss_rpn_loc: 0.08775  time: 0.3619  data_time: 0.0215  lr: 0.02  max_mem: 7581M
[09/16 20:01:58 d2.utils.events]:  eta: 4:53:17  iter: 61219  total_loss: 0.4472  loss_cls: 0.1153  loss_box_reg: 0.1373  loss_rpn_cls: 0.08142  loss_rpn_loc: 0.08224  time: 0.3619  data_time: 0.0235  lr: 0.02  max_mem: 7581M
[09/16 20:02:05 d2.utils.events]:  eta: 4:53:10  iter: 61239  total_loss: 0.4168  loss_cls: 0.1173  loss_box_reg: 0.1177  loss_rpn_cls: 0.08066  loss_rpn_loc: 0.08532  time: 0.3619  data_time: 0.0138  lr: 0.02  max_mem: 7581M
[09/16 20:02:12 d2.utils.events]:  eta: 4:52:58  iter: 61259  total_loss: 0.4277  loss_cls: 0.1207  loss_box_reg: 0.1328  loss_rpn_cls: 0.08674  loss_rpn_loc: 0.07356  time: 0.3619  data_time: 0.0244  lr: 0.02  max_mem: 7581M
[09/16 20:02:20 d2.utils.events]:  eta: 4:52:46  iter: 61279  total_loss: 0.4004  loss_cls: 0.116  loss_box_reg: 0.119  loss_rpn_cls: 0.08198  loss_rpn_loc: 0.08024  time: 0.3619  data_time: 0.0189  lr: 0.02  max_mem: 7581M
[09/16 20:02:27 d2.utils.events]:  eta: 4:52:39  iter: 61299  total_loss: 0.4099  loss_cls: 0.1107  loss_box_reg: 0.1187  loss_rpn_cls: 0.08187  loss_rpn_loc: 0.07988  time: 0.3619  data_time: 0.0258  lr: 0.02  max_mem: 7581M
[09/16 20:02:34 d2.utils.events]:  eta: 4:52:44  iter: 61319  total_loss: 0.4076  loss_cls: 0.1281  loss_box_reg: 0.1271  loss_rpn_cls: 0.08103  loss_rpn_loc: 0.08282  time: 0.3619  data_time: 0.0240  lr: 0.02  max_mem: 7581M
[09/16 20:02:41 d2.utils.events]:  eta: 4:52:43  iter: 61339  total_loss: 0.4127  loss_cls: 0.1166  loss_box_reg: 0.1179  loss_rpn_cls: 0.08994  loss_rpn_loc: 0.08364  time: 0.3619  data_time: 0.0246  lr: 0.02  max_mem: 7581M
[09/16 20:02:49 d2.utils.events]:  eta: 4:52:32  iter: 61359  total_loss: 0.4009  loss_cls: 0.1138  loss_box_reg: 0.1184  loss_rpn_cls: 0.08208  loss_rpn_loc: 0.08766  time: 0.3619  data_time: 0.0163  lr: 0.02  max_mem: 7581M
[09/16 20:02:56 d2.utils.events]:  eta: 4:52:30  iter: 61379  total_loss: 0.4122  loss_cls: 0.1329  loss_box_reg: 0.1329  loss_rpn_cls: 0.07872  loss_rpn_loc: 0.0812  time: 0.3619  data_time: 0.0230  lr: 0.02  max_mem: 7581M
[09/16 20:03:03 d2.utils.events]:  eta: 4:52:31  iter: 61399  total_loss: 0.436  loss_cls: 0.1209  loss_box_reg: 0.1324  loss_rpn_cls: 0.08795  loss_rpn_loc: 0.09043  time: 0.3619  data_time: 0.0242  lr: 0.02  max_mem: 7581M
[09/16 20:03:11 d2.utils.events]:  eta: 4:52:24  iter: 61419  total_loss: 0.4154  loss_cls: 0.1235  loss_box_reg: 0.1247  loss_rpn_cls: 0.07348  loss_rpn_loc: 0.0688  time: 0.3619  data_time: 0.0140  lr: 0.02  max_mem: 7581M
[09/16 20:03:18 d2.utils.events]:  eta: 4:52:05  iter: 61439  total_loss: 0.4267  loss_cls: 0.1246  loss_box_reg: 0.1286  loss_rpn_cls: 0.08158  loss_rpn_loc: 0.07195  time: 0.3619  data_time: 0.0197  lr: 0.02  max_mem: 7581M
[09/16 20:03:25 d2.utils.events]:  eta: 4:51:54  iter: 61459  total_loss: 0.3963  loss_cls: 0.1102  loss_box_reg: 0.1135  loss_rpn_cls: 0.08592  loss_rpn_loc: 0.07599  time: 0.3619  data_time: 0.0193  lr: 0.02  max_mem: 7581M
[09/16 20:03:32 d2.utils.events]:  eta: 4:51:53  iter: 61479  total_loss: 0.4343  loss_cls: 0.1156  loss_box_reg: 0.1236  loss_rpn_cls: 0.09431  loss_rpn_loc: 0.09127  time: 0.3619  data_time: 0.0199  lr: 0.02  max_mem: 7581M
[09/16 20:03:40 d2.utils.events]:  eta: 4:51:37  iter: 61499  total_loss: 0.4564  loss_cls: 0.1222  loss_box_reg: 0.1289  loss_rpn_cls: 0.1007  loss_rpn_loc: 0.086  time: 0.3619  data_time: 0.0227  lr: 0.02  max_mem: 7581M
[09/16 20:03:47 d2.utils.events]:  eta: 4:51:36  iter: 61519  total_loss: 0.4506  loss_cls: 0.1258  loss_box_reg: 0.1347  loss_rpn_cls: 0.08473  loss_rpn_loc: 0.07356  time: 0.3619  data_time: 0.0259  lr: 0.02  max_mem: 7581M
[09/16 20:03:54 d2.utils.events]:  eta: 4:51:27  iter: 61539  total_loss: 0.4196  loss_cls: 0.1219  loss_box_reg: 0.1157  loss_rpn_cls: 0.08226  loss_rpn_loc: 0.09036  time: 0.3619  data_time: 0.0176  lr: 0.02  max_mem: 7581M
[09/16 20:04:02 d2.utils.events]:  eta: 4:51:29  iter: 61559  total_loss: 0.4236  loss_cls: 0.1232  loss_box_reg: 0.1321  loss_rpn_cls: 0.08893  loss_rpn_loc: 0.08064  time: 0.3619  data_time: 0.0175  lr: 0.02  max_mem: 7581M
[09/16 20:04:09 d2.utils.events]:  eta: 4:51:34  iter: 61579  total_loss: 0.4617  loss_cls: 0.1312  loss_box_reg: 0.1368  loss_rpn_cls: 0.09247  loss_rpn_loc: 0.09835  time: 0.3619  data_time: 0.0229  lr: 0.02  max_mem: 7581M
[09/16 20:04:16 d2.utils.events]:  eta: 4:51:29  iter: 61599  total_loss: 0.4197  loss_cls: 0.1136  loss_box_reg: 0.1299  loss_rpn_cls: 0.08494  loss_rpn_loc: 0.09512  time: 0.3619  data_time: 0.0224  lr: 0.02  max_mem: 7581M
[09/16 20:04:24 d2.utils.events]:  eta: 4:51:22  iter: 61619  total_loss: 0.3789  loss_cls: 0.1186  loss_box_reg: 0.1191  loss_rpn_cls: 0.08061  loss_rpn_loc: 0.06867  time: 0.3619  data_time: 0.0226  lr: 0.02  max_mem: 7581M
[09/16 20:04:31 d2.utils.events]:  eta: 4:51:12  iter: 61639  total_loss: 0.4545  loss_cls: 0.1437  loss_box_reg: 0.1367  loss_rpn_cls: 0.08778  loss_rpn_loc: 0.08894  time: 0.3619  data_time: 0.0208  lr: 0.02  max_mem: 7581M
[09/16 20:04:38 d2.utils.events]:  eta: 4:51:01  iter: 61659  total_loss: 0.4326  loss_cls: 0.1304  loss_box_reg: 0.129  loss_rpn_cls: 0.09457  loss_rpn_loc: 0.07696  time: 0.3619  data_time: 0.0194  lr: 0.02  max_mem: 7581M
[09/16 20:04:46 d2.utils.events]:  eta: 4:50:59  iter: 61679  total_loss: 0.4154  loss_cls: 0.1167  loss_box_reg: 0.1212  loss_rpn_cls: 0.08556  loss_rpn_loc: 0.07632  time: 0.3619  data_time: 0.0219  lr: 0.02  max_mem: 7581M
[09/16 20:04:53 d2.utils.events]:  eta: 4:50:43  iter: 61699  total_loss: 0.3967  loss_cls: 0.1083  loss_box_reg: 0.1351  loss_rpn_cls: 0.08759  loss_rpn_loc: 0.07658  time: 0.3619  data_time: 0.0231  lr: 0.02  max_mem: 7581M
[09/16 20:05:00 d2.utils.events]:  eta: 4:50:23  iter: 61719  total_loss: 0.3958  loss_cls: 0.1139  loss_box_reg: 0.1259  loss_rpn_cls: 0.08281  loss_rpn_loc: 0.06558  time: 0.3619  data_time: 0.0202  lr: 0.02  max_mem: 7581M
[09/16 20:05:07 d2.utils.events]:  eta: 4:50:16  iter: 61739  total_loss: 0.4355  loss_cls: 0.113  loss_box_reg: 0.1324  loss_rpn_cls: 0.08777  loss_rpn_loc: 0.09427  time: 0.3619  data_time: 0.0211  lr: 0.02  max_mem: 7581M
[09/16 20:05:14 d2.utils.events]:  eta: 4:50:06  iter: 61759  total_loss: 0.4097  loss_cls: 0.1221  loss_box_reg: 0.1374  loss_rpn_cls: 0.08755  loss_rpn_loc: 0.06543  time: 0.3619  data_time: 0.0219  lr: 0.02  max_mem: 7581M
[09/16 20:05:22 d2.utils.events]:  eta: 4:50:01  iter: 61779  total_loss: 0.4196  loss_cls: 0.1284  loss_box_reg: 0.1322  loss_rpn_cls: 0.0862  loss_rpn_loc: 0.08231  time: 0.3619  data_time: 0.0178  lr: 0.02  max_mem: 7581M
[09/16 20:05:29 d2.utils.events]:  eta: 4:49:50  iter: 61799  total_loss: 0.4416  loss_cls: 0.1225  loss_box_reg: 0.126  loss_rpn_cls: 0.0992  loss_rpn_loc: 0.09566  time: 0.3619  data_time: 0.0219  lr: 0.02  max_mem: 7581M
[09/16 20:05:37 d2.utils.events]:  eta: 4:49:52  iter: 61819  total_loss: 0.3802  loss_cls: 0.1086  loss_box_reg: 0.114  loss_rpn_cls: 0.07561  loss_rpn_loc: 0.07418  time: 0.3619  data_time: 0.0217  lr: 0.02  max_mem: 7581M
[09/16 20:05:44 d2.utils.events]:  eta: 4:49:45  iter: 61839  total_loss: 0.4286  loss_cls: 0.1149  loss_box_reg: 0.1243  loss_rpn_cls: 0.09207  loss_rpn_loc: 0.0996  time: 0.3619  data_time: 0.0204  lr: 0.02  max_mem: 7581M
[09/16 20:05:51 d2.utils.events]:  eta: 4:49:45  iter: 61859  total_loss: 0.4027  loss_cls: 0.1236  loss_box_reg: 0.1234  loss_rpn_cls: 0.07961  loss_rpn_loc: 0.07899  time: 0.3619  data_time: 0.0205  lr: 0.02  max_mem: 7581M
[09/16 20:05:59 d2.utils.events]:  eta: 4:49:45  iter: 61879  total_loss: 0.3866  loss_cls: 0.1124  loss_box_reg: 0.1206  loss_rpn_cls: 0.07772  loss_rpn_loc: 0.09077  time: 0.3619  data_time: 0.0176  lr: 0.02  max_mem: 7581M
[09/16 20:06:06 d2.utils.events]:  eta: 4:49:37  iter: 61899  total_loss: 0.4002  loss_cls: 0.1096  loss_box_reg: 0.1164  loss_rpn_cls: 0.08676  loss_rpn_loc: 0.08304  time: 0.3619  data_time: 0.0219  lr: 0.02  max_mem: 7581M
[09/16 20:06:13 d2.utils.events]:  eta: 4:49:23  iter: 61919  total_loss: 0.4446  loss_cls: 0.1205  loss_box_reg: 0.1281  loss_rpn_cls: 0.09499  loss_rpn_loc: 0.0873  time: 0.3619  data_time: 0.0171  lr: 0.02  max_mem: 7581M
[09/16 20:06:20 d2.utils.events]:  eta: 4:49:15  iter: 61939  total_loss: 0.4403  loss_cls: 0.1232  loss_box_reg: 0.1351  loss_rpn_cls: 0.09368  loss_rpn_loc: 0.09053  time: 0.3619  data_time: 0.0195  lr: 0.02  max_mem: 7581M
[09/16 20:06:28 d2.utils.events]:  eta: 4:49:12  iter: 61959  total_loss: 0.3897  loss_cls: 0.1088  loss_box_reg: 0.1084  loss_rpn_cls: 0.09255  loss_rpn_loc: 0.07892  time: 0.3619  data_time: 0.0230  lr: 0.02  max_mem: 7581M
