/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/13 16:48:54 detectron2]: Rank of current process: 0. World size: 4
[09/13 16:48:54 detectron2]: Full config saved to checkpoints/coco/1726242494/base/config.yaml
[09/13 16:48:55 detectron2]: [Refine] n = 24, α = 0.1
[09/13 16:49:08 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/13 16:49:08 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/13 16:49:08 d2.data.build]: Using training sampler TrainingSampler
[09/13 16:49:08 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/13 16:49:09 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/13 16:49:10 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/13 16:49:10 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/13 16:49:10 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/13 16:49:10 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/13 16:49:10 d2.engine.train_loop]: Starting training from iteration 0
| clock          | 44.850 | vase          | 26.319 | scissors     | 21.295 |
| teddy bear     | 26.057 | hair drier    | 0.704  | toothbrush   | 9.194  |
Loading and preparing results...
DONE (t=0.01s)
creating index...
index created!
Running per image evaluation...
Evaluate annotation type *bbox*
DONE (t=1.69s).
Accumulating evaluation results...
DONE (t=0.45s).
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.075
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.142
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.070
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.023
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.071
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.100
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.118
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.157
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.158
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.034
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.127
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.228
[09/14 08:48:59 detectron2]: Evaluation results for bbox: 
|  AP   |  AP50  |  AP75  |
|:-----:|:------:|:------:|
| 7.542 | 14.237 | 7.000  |
[09/14 08:48:59 detectron2]: Per-category bbox AP: 
| category     | AP     | category   | AP     | category     | AP     |
|:-------------|:-------|:-----------|:-------|:-------------|:-------|
| person       | 0.255  | bicycle    | 2.800  | car          | 1.932  |
| motorcycle   | 3.884  | airplane   | 16.752 | bus          | 32.652 |
| train        | 13.365 | boat       | 4.693  | bird         | 0.527  |
| cat          | 18.087 | dog        | 4.702  | horse        | 15.387 |
| sheep        | 3.784  | cow        | 2.144  | bottle       | 0.598  |
| chair        | 0.247  | couch      | 2.913  | potted plant | 1.729  |
| dining table | 1.441  | tv         | 22.949 |              |        |
[09/14 08:48:59 d2.engine.defaults]: Evaluation results for coco_2014_val_all in csv format:
[09/14 08:48:59 d2.evaluation.testing]: copypaste: Task: bbox
[09/14 08:48:59 d2.evaluation.testing]: copypaste: AP,AP50,AP75,bAP,bAP50,bAP75,nAP,nAP50,nAP75
[09/14 08:48:59 d2.evaluation.testing]: copypaste: 22.6134,34.1756,24.7129,27.6373,40.8219,30.6172,7.5420,14.2365,6.9997
/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/14 08:49:09 detectron2]: Rank of current process: 0. World size: 4
[09/14 08:49:09 detectron2]: Full config saved to checkpoints/coco/1726242494/fsod/3shot/seed2/config.yaml
[09/14 08:49:10 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/14 08:49:10 fvcore.common.checkpoint]: Reading a file from 'torchvision'
[09/14 08:49:30 detectron2]: Loss: 0.0015
[09/14 08:49:30 detectron2]: [CLS] Use dropout: p = 0.8
[09/14 08:49:30 detectron2]: [Refine] n = 24, α = 0.1
[09/14 08:49:30 d2.data.build]: Removed 0 images with no usable annotations. 240 images left.
[09/14 08:49:30 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/14 08:49:30 d2.data.build]: Using training sampler TrainingSampler
[09/14 08:49:30 d2.data.common]: Serializing 240 elements to byte tensors and concatenating them all ...
[09/14 08:49:30 d2.data.common]: Serialized dataset takes 0.07 MiB
[09/14 08:49:30 fvcore.common.checkpoint]: [Checkpointer] Loading from checkpoints/coco/1726242494/base/model_final-fsod.pth ...
WARNING [09/14 08:49:30 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
roi_heads.box_predictor.fc.weight
roi_heads.box_predictor.fsup
[09/14 08:49:30 d2.engine.train_loop]: Starting training from iteration 0
[09/14 08:49:57 d2.utils.events]:  eta: 0:28:55  iter: 19  total_loss: 0.3753  loss_cls: 0.1793  loss_box_reg: 0.05056  loss_rpn_cls: 0.07606  loss_rpn_loc: 0.05041  time: 0.3676  data_time: 0.9983  lr: 0.0001  max_mem: 7287M
[09/14 08:50:05 d2.utils.events]:  eta: 0:28:52  iter: 39  total_loss: 0.3408  loss_cls: 0.1457  loss_box_reg: 0.0499  loss_rpn_cls: 0.05998  loss_rpn_loc: 0.05375  time: 0.3726  data_time: 0.0304  lr: 0.0001  max_mem: 7287M
[09/14 08:50:12 d2.utils.events]:  eta: 0:28:49  iter: 59  total_loss: 0.281  loss_cls: 0.1307  loss_box_reg: 0.04523  loss_rpn_cls: 0.06254  loss_rpn_loc: 0.04589  time: 0.3721  data_time: 0.0194  lr: 0.0001  max_mem: 7287M
[09/14 08:50:19 d2.utils.events]:  eta: 0:28:41  iter: 79  total_loss: 0.2817  loss_cls: 0.1284  loss_box_reg: 0.04859  loss_rpn_cls: 0.06507  loss_rpn_loc: 0.04778  time: 0.3726  data_time: 0.0271  lr: 0.0001  max_mem: 7287M
[09/14 08:50:27 d2.utils.events]:  eta: 0:28:16  iter: 99  total_loss: 0.2774  loss_cls: 0.1229  loss_box_reg: 0.04955  loss_rpn_cls: 0.06082  loss_rpn_loc: 0.03218  time: 0.3712  data_time: 0.0298  lr: 0.0001  max_mem: 7287M
[09/14 08:50:34 d2.utils.events]:  eta: 0:28:17  iter: 119  total_loss: 0.2673  loss_cls: 0.1174  loss_box_reg: 0.04657  loss_rpn_cls: 0.05841  loss_rpn_loc: 0.0443  time: 0.3718  data_time: 0.0274  lr: 0.0001  max_mem: 7323M
[09/14 08:50:42 d2.utils.events]:  eta: 0:28:24  iter: 139  total_loss: 0.2638  loss_cls: 0.1084  loss_box_reg: 0.04988  loss_rpn_cls: 0.06126  loss_rpn_loc: 0.035  time: 0.3722  data_time: 0.0223  lr: 0.0001  max_mem: 7323M
[09/14 08:50:49 d2.utils.events]:  eta: 0:28:15  iter: 159  total_loss: 0.2262  loss_cls: 0.1019  loss_box_reg: 0.0441  loss_rpn_cls: 0.04632  loss_rpn_loc: 0.03128  time: 0.3714  data_time: 0.0273  lr: 0.0001  max_mem: 7539M
[09/14 08:50:57 d2.utils.events]:  eta: 0:28:11  iter: 179  total_loss: 0.272  loss_cls: 0.1097  loss_box_reg: 0.04814  loss_rpn_cls: 0.05551  loss_rpn_loc: 0.0457  time: 0.3718  data_time: 0.0227  lr: 0.0001  max_mem: 7539M
[09/14 08:51:04 d2.utils.events]:  eta: 0:28:04  iter: 199  total_loss: 0.2214  loss_cls: 0.09813  loss_box_reg: 0.04785  loss_rpn_cls: 0.05123  loss_rpn_loc: 0.03779  time: 0.3721  data_time: 0.0269  lr: 0.0001  max_mem: 7645M
[09/14 08:51:12 d2.utils.events]:  eta: 0:28:03  iter: 219  total_loss: 0.244  loss_cls: 0.09925  loss_box_reg: 0.047  loss_rpn_cls: 0.0532  loss_rpn_loc: 0.04298  time: 0.3728  data_time: 0.0324  lr: 0.0001  max_mem: 7645M
[09/14 08:51:19 d2.utils.events]:  eta: 0:27:52  iter: 239  total_loss: 0.2355  loss_cls: 0.0893  loss_box_reg: 0.04658  loss_rpn_cls: 0.05584  loss_rpn_loc: 0.03959  time: 0.3724  data_time: 0.0225  lr: 0.0001  max_mem: 7645M
[09/14 08:51:26 d2.utils.events]:  eta: 0:27:42  iter: 259  total_loss: 0.216  loss_cls: 0.08683  loss_box_reg: 0.04335  loss_rpn_cls: 0.04922  loss_rpn_loc: 0.04548  time: 0.3719  data_time: 0.0291  lr: 0.0001  max_mem: 7645M
[09/14 08:51:34 d2.utils.events]:  eta: 0:27:34  iter: 279  total_loss: 0.2096  loss_cls: 0.08201  loss_box_reg: 0.04552  loss_rpn_cls: 0.04464  loss_rpn_loc: 0.03614  time: 0.3716  data_time: 0.0274  lr: 0.0001  max_mem: 7645M
[09/14 08:51:41 d2.utils.events]:  eta: 0:27:25  iter: 299  total_loss: 0.2031  loss_cls: 0.08816  loss_box_reg: 0.04862  loss_rpn_cls: 0.04467  loss_rpn_loc: 0.0346  time: 0.3708  data_time: 0.0234  lr: 0.0001  max_mem: 7645M
[09/14 08:51:48 d2.utils.events]:  eta: 0:27:18  iter: 319  total_loss: 0.2237  loss_cls: 0.08546  loss_box_reg: 0.04872  loss_rpn_cls: 0.05318  loss_rpn_loc: 0.04125  time: 0.3701  data_time: 0.0247  lr: 0.0001  max_mem: 7645M
[09/14 08:51:55 d2.utils.events]:  eta: 0:27:10  iter: 339  total_loss: 0.2179  loss_cls: 0.08135  loss_box_reg: 0.04198  loss_rpn_cls: 0.04684  loss_rpn_loc: 0.03543  time: 0.3696  data_time: 0.0284  lr: 0.0001  max_mem: 7645M
[09/14 08:52:03 d2.utils.events]:  eta: 0:27:03  iter: 359  total_loss: 0.2073  loss_cls: 0.07617  loss_box_reg: 0.04718  loss_rpn_cls: 0.04318  loss_rpn_loc: 0.03657  time: 0.3693  data_time: 0.0295  lr: 0.0001  max_mem: 7645M
[09/14 08:52:10 d2.utils.events]:  eta: 0:26:56  iter: 379  total_loss: 0.2048  loss_cls: 0.07671  loss_box_reg: 0.0468  loss_rpn_cls: 0.04857  loss_rpn_loc: 0.04221  time: 0.3694  data_time: 0.0249  lr: 0.0001  max_mem: 7645M
[09/14 08:52:18 d2.utils.events]:  eta: 0:26:48  iter: 399  total_loss: 0.2154  loss_cls: 0.07732  loss_box_reg: 0.04222  loss_rpn_cls: 0.04462  loss_rpn_loc: 0.04473  time: 0.3691  data_time: 0.0281  lr: 0.0001  max_mem: 7645M
[09/14 08:52:25 d2.utils.events]:  eta: 0:26:41  iter: 419  total_loss: 0.2047  loss_cls: 0.0753  loss_box_reg: 0.03998  loss_rpn_cls: 0.04452  loss_rpn_loc: 0.03759  time: 0.3688  data_time: 0.0252  lr: 0.0001  max_mem: 7645M
[09/14 08:52:32 d2.utils.events]:  eta: 0:26:34  iter: 439  total_loss: 0.2177  loss_cls: 0.0746  loss_box_reg: 0.04709  loss_rpn_cls: 0.04505  loss_rpn_loc: 0.03989  time: 0.3688  data_time: 0.0277  lr: 0.0001  max_mem: 7645M
[09/14 08:52:39 d2.utils.events]:  eta: 0:26:25  iter: 459  total_loss: 0.185  loss_cls: 0.06933  loss_box_reg: 0.04532  loss_rpn_cls: 0.03772  loss_rpn_loc: 0.02963  time: 0.3683  data_time: 0.0301  lr: 0.0001  max_mem: 7645M
[09/14 08:52:47 d2.utils.events]:  eta: 0:26:19  iter: 479  total_loss: 0.215  loss_cls: 0.07046  loss_box_reg: 0.04485  loss_rpn_cls: 0.04614  loss_rpn_loc: 0.04509  time: 0.3687  data_time: 0.0280  lr: 0.0001  max_mem: 7645M
[09/14 08:52:54 d2.utils.events]:  eta: 0:26:12  iter: 499  total_loss: 0.1906  loss_cls: 0.068  loss_box_reg: 0.04786  loss_rpn_cls: 0.04022  loss_rpn_loc: 0.03401  time: 0.3686  data_time: 0.0285  lr: 0.0001  max_mem: 7645M
[09/14 08:53:02 d2.utils.events]:  eta: 0:26:04  iter: 519  total_loss: 0.1992  loss_cls: 0.07021  loss_box_reg: 0.04466  loss_rpn_cls: 0.04593  loss_rpn_loc: 0.0366  time: 0.3684  data_time: 0.0260  lr: 0.0001  max_mem: 7645M
[09/14 08:53:09 d2.utils.events]:  eta: 0:25:57  iter: 539  total_loss: 0.1862  loss_cls: 0.06656  loss_box_reg: 0.04144  loss_rpn_cls: 0.04086  loss_rpn_loc: 0.03374  time: 0.3682  data_time: 0.0266  lr: 0.0001  max_mem: 7645M
[09/14 08:53:16 d2.utils.events]:  eta: 0:25:48  iter: 559  total_loss: 0.1922  loss_cls: 0.06517  loss_box_reg: 0.045  loss_rpn_cls: 0.0388  loss_rpn_loc: 0.03092  time: 0.3681  data_time: 0.0263  lr: 0.0001  max_mem: 7645M
[09/14 08:53:24 d2.utils.events]:  eta: 0:25:42  iter: 579  total_loss: 0.2095  loss_cls: 0.0715  loss_box_reg: 0.04723  loss_rpn_cls: 0.04285  loss_rpn_loc: 0.04519  time: 0.3683  data_time: 0.0265  lr: 0.0001  max_mem: 7645M
[09/14 08:53:31 d2.utils.events]:  eta: 0:25:34  iter: 599  total_loss: 0.1829  loss_cls: 0.06406  loss_box_reg: 0.0439  loss_rpn_cls: 0.03975  loss_rpn_loc: 0.03353  time: 0.3682  data_time: 0.0230  lr: 0.0001  max_mem: 7645M
[09/14 08:53:38 d2.utils.events]:  eta: 0:25:27  iter: 619  total_loss: 0.1813  loss_cls: 0.06226  loss_box_reg: 0.0406  loss_rpn_cls: 0.04014  loss_rpn_loc: 0.03088  time: 0.3681  data_time: 0.0345  lr: 0.0001  max_mem: 7645M
[09/14 08:53:46 d2.utils.events]:  eta: 0:25:19  iter: 639  total_loss: 0.1896  loss_cls: 0.06427  loss_box_reg: 0.04825  loss_rpn_cls: 0.03922  loss_rpn_loc: 0.03696  time: 0.3680  data_time: 0.0277  lr: 0.0001  max_mem: 7645M
[09/14 08:53:53 d2.utils.events]:  eta: 0:25:13  iter: 659  total_loss: 0.191  loss_cls: 0.05929  loss_box_reg: 0.04261  loss_rpn_cls: 0.03973  loss_rpn_loc: 0.03908  time: 0.3685  data_time: 0.0275  lr: 0.0001  max_mem: 7645M
[09/14 08:54:01 d2.utils.events]:  eta: 0:25:06  iter: 679  total_loss: 0.1852  loss_cls: 0.06304  loss_box_reg: 0.04464  loss_rpn_cls: 0.04307  loss_rpn_loc: 0.03729  time: 0.3686  data_time: 0.0252  lr: 0.0001  max_mem: 7645M
[09/14 08:54:08 d2.utils.events]:  eta: 0:24:59  iter: 699  total_loss: 0.174  loss_cls: 0.0585  loss_box_reg: 0.0434  loss_rpn_cls: 0.03914  loss_rpn_loc: 0.03782  time: 0.3684  data_time: 0.0219  lr: 0.0001  max_mem: 7645M
[09/14 08:54:15 d2.utils.events]:  eta: 0:24:51  iter: 719  total_loss: 0.1589  loss_cls: 0.05811  loss_box_reg: 0.0438  loss_rpn_cls: 0.03916  loss_rpn_loc: 0.03486  time: 0.3682  data_time: 0.0300  lr: 0.0001  max_mem: 7645M
[09/14 08:54:23 d2.utils.events]:  eta: 0:24:43  iter: 739  total_loss: 0.1752  loss_cls: 0.05596  loss_box_reg: 0.04612  loss_rpn_cls: 0.03539  loss_rpn_loc: 0.03309  time: 0.3681  data_time: 0.0287  lr: 0.0001  max_mem: 7645M
[09/14 08:54:30 d2.utils.events]:  eta: 0:24:36  iter: 759  total_loss: 0.1795  loss_cls: 0.05804  loss_box_reg: 0.04318  loss_rpn_cls: 0.03836  loss_rpn_loc: 0.03254  time: 0.3681  data_time: 0.0260  lr: 0.0001  max_mem: 7645M
[09/14 08:54:37 d2.utils.events]:  eta: 0:24:28  iter: 779  total_loss: 0.1875  loss_cls: 0.0583  loss_box_reg: 0.04291  loss_rpn_cls: 0.03965  loss_rpn_loc: 0.03614  time: 0.3679  data_time: 0.0258  lr: 0.0001  max_mem: 7645M
[09/14 08:54:44 d2.utils.events]:  eta: 0:24:19  iter: 799  total_loss: 0.169  loss_cls: 0.0541  loss_box_reg: 0.04376  loss_rpn_cls: 0.03609  loss_rpn_loc: 0.03114  time: 0.3675  data_time: 0.0255  lr: 0.0001  max_mem: 7645M
[09/14 08:54:51 d2.utils.events]:  eta: 0:24:12  iter: 819  total_loss: 0.177  loss_cls: 0.05476  loss_box_reg: 0.04218  loss_rpn_cls: 0.03775  loss_rpn_loc: 0.03507  time: 0.3674  data_time: 0.0252  lr: 0.0001  max_mem: 7645M
[09/14 08:54:59 d2.utils.events]:  eta: 0:24:05  iter: 839  total_loss: 0.1764  loss_cls: 0.05576  loss_box_reg: 0.04384  loss_rpn_cls: 0.03768  loss_rpn_loc: 0.03935  time: 0.3676  data_time: 0.0249  lr: 0.0001  max_mem: 7645M
[09/14 08:55:06 d2.utils.events]:  eta: 0:23:58  iter: 859  total_loss: 0.1651  loss_cls: 0.0524  loss_box_reg: 0.04309  loss_rpn_cls: 0.03993  loss_rpn_loc: 0.03168  time: 0.3675  data_time: 0.0228  lr: 0.0001  max_mem: 7645M
[09/14 08:55:14 d2.utils.events]:  eta: 0:23:51  iter: 879  total_loss: 0.1732  loss_cls: 0.05577  loss_box_reg: 0.04242  loss_rpn_cls: 0.03994  loss_rpn_loc: 0.03263  time: 0.3674  data_time: 0.0277  lr: 0.0001  max_mem: 7645M
[09/14 08:55:21 d2.utils.events]:  eta: 0:23:42  iter: 899  total_loss: 0.1611  loss_cls: 0.05094  loss_box_reg: 0.04169  loss_rpn_cls: 0.03383  loss_rpn_loc: 0.02925  time: 0.3671  data_time: 0.0312  lr: 0.0001  max_mem: 7645M
[09/14 08:55:28 d2.utils.events]:  eta: 0:23:32  iter: 919  total_loss: 0.1601  loss_cls: 0.05222  loss_box_reg: 0.03725  loss_rpn_cls: 0.03775  loss_rpn_loc: 0.03495  time: 0.3670  data_time: 0.0218  lr: 0.0001  max_mem: 7645M
[09/14 08:55:35 d2.utils.events]:  eta: 0:23:26  iter: 939  total_loss: 0.1633  loss_cls: 0.05391  loss_box_reg: 0.0421  loss_rpn_cls: 0.0356  loss_rpn_loc: 0.03026  time: 0.3669  data_time: 0.0257  lr: 0.0001  max_mem: 7645M
[09/14 08:55:42 d2.utils.events]:  eta: 0:23:17  iter: 959  total_loss: 0.1696  loss_cls: 0.04897  loss_box_reg: 0.04501  loss_rpn_cls: 0.03679  loss_rpn_loc: 0.03392  time: 0.3667  data_time: 0.0283  lr: 0.0001  max_mem: 7645M
[09/14 08:55:50 d2.utils.events]:  eta: 0:23:10  iter: 979  total_loss: 0.1525  loss_cls: 0.05149  loss_box_reg: 0.0432  loss_rpn_cls: 0.03404  loss_rpn_loc: 0.02707  time: 0.3665  data_time: 0.0318  lr: 0.0001  max_mem: 7645M
[09/14 08:55:57 d2.utils.events]:  eta: 0:23:03  iter: 999  total_loss: 0.1693  loss_cls: 0.05245  loss_box_reg: 0.04172  loss_rpn_cls: 0.03871  loss_rpn_loc: 0.03787  time: 0.3665  data_time: 0.0341  lr: 0.0001  max_mem: 7648M
[09/14 08:56:04 d2.utils.events]:  eta: 0:22:56  iter: 1019  total_loss: 0.1629  loss_cls: 0.05372  loss_box_reg: 0.04335  loss_rpn_cls: 0.03577  loss_rpn_loc: 0.0252  time: 0.3666  data_time: 0.0295  lr: 0.0001  max_mem: 7648M
[09/14 08:56:12 d2.utils.events]:  eta: 0:22:48  iter: 1039  total_loss: 0.1601  loss_cls: 0.04872  loss_box_reg: 0.04086  loss_rpn_cls: 0.03379  loss_rpn_loc: 0.03356  time: 0.3666  data_time: 0.0331  lr: 0.0001  max_mem: 7648M
[09/14 08:56:19 d2.utils.events]:  eta: 0:22:41  iter: 1059  total_loss: 0.1704  loss_cls: 0.05154  loss_box_reg: 0.03994  loss_rpn_cls: 0.03499  loss_rpn_loc: 0.03384  time: 0.3665  data_time: 0.0273  lr: 0.0001  max_mem: 7648M
[09/14 08:56:26 d2.utils.events]:  eta: 0:22:34  iter: 1079  total_loss: 0.1568  loss_cls: 0.04739  loss_box_reg: 0.03916  loss_rpn_cls: 0.0308  loss_rpn_loc: 0.03093  time: 0.3664  data_time: 0.0300  lr: 0.0001  max_mem: 7648M
[09/14 08:56:33 d2.utils.events]:  eta: 0:22:28  iter: 1099  total_loss: 0.1541  loss_cls: 0.04828  loss_box_reg: 0.03788  loss_rpn_cls: 0.03154  loss_rpn_loc: 0.02787  time: 0.3664  data_time: 0.0295  lr: 0.0001  max_mem: 7648M
[09/14 08:56:41 d2.utils.events]:  eta: 0:22:20  iter: 1119  total_loss: 0.1618  loss_cls: 0.04711  loss_box_reg: 0.03913  loss_rpn_cls: 0.0349  loss_rpn_loc: 0.03737  time: 0.3663  data_time: 0.0258  lr: 0.0001  max_mem: 7648M
[09/14 08:56:48 d2.utils.events]:  eta: 0:22:11  iter: 1139  total_loss: 0.1452  loss_cls: 0.04735  loss_box_reg: 0.04164  loss_rpn_cls: 0.03254  loss_rpn_loc: 0.02311  time: 0.3662  data_time: 0.0282  lr: 0.0001  max_mem: 7648M
[09/14 08:56:55 d2.utils.events]:  eta: 0:22:04  iter: 1159  total_loss: 0.1459  loss_cls: 0.04617  loss_box_reg: 0.0382  loss_rpn_cls: 0.03361  loss_rpn_loc: 0.02642  time: 0.3661  data_time: 0.0266  lr: 0.0001  max_mem: 7648M
[09/14 08:57:02 d2.utils.events]:  eta: 0:21:56  iter: 1179  total_loss: 0.1484  loss_cls: 0.04762  loss_box_reg: 0.04052  loss_rpn_cls: 0.03036  loss_rpn_loc: 0.031  time: 0.3661  data_time: 0.0380  lr: 0.0001  max_mem: 7648M
[09/14 08:57:10 d2.utils.events]:  eta: 0:21:48  iter: 1199  total_loss: 0.1434  loss_cls: 0.04541  loss_box_reg: 0.03621  loss_rpn_cls: 0.03194  loss_rpn_loc: 0.02806  time: 0.3661  data_time: 0.0246  lr: 0.0001  max_mem: 7648M
[09/14 08:57:17 d2.utils.events]:  eta: 0:21:38  iter: 1219  total_loss: 0.155  loss_cls: 0.04542  loss_box_reg: 0.04297  loss_rpn_cls: 0.02906  loss_rpn_loc: 0.02954  time: 0.3661  data_time: 0.0246  lr: 0.0001  max_mem: 7648M
[09/14 08:57:25 d2.utils.events]:  eta: 0:21:33  iter: 1239  total_loss: 0.1409  loss_cls: 0.04559  loss_box_reg: 0.03415  loss_rpn_cls: 0.03099  loss_rpn_loc: 0.03033  time: 0.3662  data_time: 0.0295  lr: 0.0001  max_mem: 7648M
[09/14 08:57:32 d2.utils.events]:  eta: 0:21:26  iter: 1259  total_loss: 0.1528  loss_cls: 0.04528  loss_box_reg: 0.04204  loss_rpn_cls: 0.03311  loss_rpn_loc: 0.03032  time: 0.3663  data_time: 0.0219  lr: 0.0001  max_mem: 7648M
[09/14 08:57:39 d2.utils.events]:  eta: 0:21:19  iter: 1279  total_loss: 0.1488  loss_cls: 0.0445  loss_box_reg: 0.04098  loss_rpn_cls: 0.03327  loss_rpn_loc: 0.03358  time: 0.3663  data_time: 0.0227  lr: 0.0001  max_mem: 7648M
[09/14 08:57:47 d2.utils.events]:  eta: 0:21:13  iter: 1299  total_loss: 0.1493  loss_cls: 0.04269  loss_box_reg: 0.03932  loss_rpn_cls: 0.02943  loss_rpn_loc: 0.03454  time: 0.3663  data_time: 0.0233  lr: 0.0001  max_mem: 7648M
[09/14 08:57:54 d2.utils.events]:  eta: 0:21:05  iter: 1319  total_loss: 0.1441  loss_cls: 0.04459  loss_box_reg: 0.03953  loss_rpn_cls: 0.03013  loss_rpn_loc: 0.02668  time: 0.3663  data_time: 0.0280  lr: 0.0001  max_mem: 7648M
[09/14 08:58:01 d2.utils.events]:  eta: 0:20:58  iter: 1339  total_loss: 0.1421  loss_cls: 0.0419  loss_box_reg: 0.03756  loss_rpn_cls: 0.03078  loss_rpn_loc: 0.03298  time: 0.3663  data_time: 0.0320  lr: 0.0001  max_mem: 7648M
[09/14 08:58:09 d2.utils.events]:  eta: 0:20:51  iter: 1359  total_loss: 0.1509  loss_cls: 0.04453  loss_box_reg: 0.03927  loss_rpn_cls: 0.02819  loss_rpn_loc: 0.03274  time: 0.3663  data_time: 0.0285  lr: 0.0001  max_mem: 7648M
[09/14 08:58:16 d2.utils.events]:  eta: 0:20:43  iter: 1379  total_loss: 0.1407  loss_cls: 0.0454  loss_box_reg: 0.04254  loss_rpn_cls: 0.03086  loss_rpn_loc: 0.02775  time: 0.3663  data_time: 0.0324  lr: 0.0001  max_mem: 7648M
[09/14 08:58:24 d2.utils.events]:  eta: 0:20:36  iter: 1399  total_loss: 0.1517  loss_cls: 0.04362  loss_box_reg: 0.03807  loss_rpn_cls: 0.0314  loss_rpn_loc: 0.03254  time: 0.3663  data_time: 0.0246  lr: 0.0001  max_mem: 7648M
[09/14 08:58:31 d2.utils.events]:  eta: 0:20:29  iter: 1419  total_loss: 0.1577  loss_cls: 0.04539  loss_box_reg: 0.03896  loss_rpn_cls: 0.03716  loss_rpn_loc: 0.03605  time: 0.3664  data_time: 0.0246  lr: 0.0001  max_mem: 7648M
[09/14 08:58:38 d2.utils.events]:  eta: 0:20:20  iter: 1439  total_loss: 0.1387  loss_cls: 0.0406  loss_box_reg: 0.03865  loss_rpn_cls: 0.03029  loss_rpn_loc: 0.03282  time: 0.3663  data_time: 0.0292  lr: 0.0001  max_mem: 7648M
[09/14 08:58:45 d2.utils.events]:  eta: 0:20:13  iter: 1459  total_loss: 0.1381  loss_cls: 0.03966  loss_box_reg: 0.03846  loss_rpn_cls: 0.02757  loss_rpn_loc: 0.02614  time: 0.3661  data_time: 0.0234  lr: 0.0001  max_mem: 7648M
[09/14 08:58:53 d2.utils.events]:  eta: 0:20:05  iter: 1479  total_loss: 0.1504  loss_cls: 0.04397  loss_box_reg: 0.03543  loss_rpn_cls: 0.03252  loss_rpn_loc: 0.03069  time: 0.3661  data_time: 0.0302  lr: 0.0001  max_mem: 7648M
[09/14 08:59:00 d2.utils.events]:  eta: 0:19:57  iter: 1499  total_loss: 0.1387  loss_cls: 0.04106  loss_box_reg: 0.03654  loss_rpn_cls: 0.02815  loss_rpn_loc: 0.0312  time: 0.3660  data_time: 0.0251  lr: 0.0001  max_mem: 7648M
[09/14 08:59:07 d2.utils.events]:  eta: 0:19:50  iter: 1519  total_loss: 0.1438  loss_cls: 0.04008  loss_box_reg: 0.03708  loss_rpn_cls: 0.0311  loss_rpn_loc: 0.02922  time: 0.3660  data_time: 0.0307  lr: 0.0001  max_mem: 7648M
[09/14 08:59:14 d2.utils.events]:  eta: 0:19:42  iter: 1539  total_loss: 0.1346  loss_cls: 0.04271  loss_box_reg: 0.03617  loss_rpn_cls: 0.02721  loss_rpn_loc: 0.02886  time: 0.3659  data_time: 0.0298  lr: 0.0001  max_mem: 7648M
