/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/16 00:33:22 detectron2]: Rank of current process: 0. World size: 4
[09/16 00:33:22 detectron2]: Full config saved to checkpoints/voc/1726443195/base1/config.yaml
[09/16 00:33:23 detectron2]: [Refine] n = 24, α = 0.1
[09/16 00:34:10 d2.data.build]: Removed 1920 images with no usable annotations. 14631 images left.
[09/16 00:34:10 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/16 00:34:10 d2.data.build]: Using training sampler TrainingSampler
[09/16 00:34:10 d2.data.common]: Serializing 14631 elements to byte tensors and concatenating them all ...
[09/16 00:34:10 d2.data.common]: Serialized dataset takes 6.67 MiB
[09/16 00:34:10 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/16 00:34:10 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/16 00:34:11 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/16 00:34:11 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/16 00:34:11 d2.engine.train_loop]: Starting training from iteration 0
[09/16 02:09:27 d2.utils.events]:  eta: 0:21:40  iter: 14679  total_loss: 0.4501  loss_cls: 0.09027  loss_box_reg: 0.1341  loss_rpn_cls: 0.07172  loss_rpn_loc: 0.1423  time: 0.3875  data_time: 0.0170  lr: 0.002  max_mem: 7573M
[09/16 02:09:35 d2.utils.events]:  eta: 0:21:33  iter: 14699  total_loss: 0.4376  loss_cls: 0.08604  loss_box_reg: 0.1348  loss_rpn_cls: 0.07191  loss_rpn_loc: 0.1506  time: 0.3875  data_time: 0.0234  lr: 0.002  max_mem: 7573M
[09/16 02:09:43 d2.utils.events]:  eta: 0:21:25  iter: 14719  total_loss: 0.4259  loss_cls: 0.08785  loss_box_reg: 0.1344  loss_rpn_cls: 0.0714  loss_rpn_loc: 0.1477  time: 0.3876  data_time: 0.0240  lr: 0.002  max_mem: 7573M
[09/16 02:09:51 d2.utils.events]:  eta: 0:21:17  iter: 14739  total_loss: 0.4845  loss_cls: 0.09823  loss_box_reg: 0.1468  loss_rpn_cls: 0.07056  loss_rpn_loc: 0.1443  time: 0.3876  data_time: 0.0249  lr: 0.002  max_mem: 7573M
[09/16 02:09:59 d2.utils.events]:  eta: 0:21:09  iter: 14759  total_loss: 0.4561  loss_cls: 0.0895  loss_box_reg: 0.1441  loss_rpn_cls: 0.0738  loss_rpn_loc: 0.1436  time: 0.3876  data_time: 0.0214  lr: 0.002  max_mem: 7573M
[09/16 02:10:06 d2.utils.events]:  eta: 0:21:01  iter: 14779  total_loss: 0.4633  loss_cls: 0.09393  loss_box_reg: 0.1489  loss_rpn_cls: 0.07248  loss_rpn_loc: 0.1439  time: 0.3876  data_time: 0.0212  lr: 0.002  max_mem: 7573M
[09/16 02:10:14 d2.utils.events]:  eta: 0:20:53  iter: 14799  total_loss: 0.4189  loss_cls: 0.08263  loss_box_reg: 0.1285  loss_rpn_cls: 0.06202  loss_rpn_loc: 0.1308  time: 0.3876  data_time: 0.0215  lr: 0.002  max_mem: 7573M
[09/16 02:10:22 d2.utils.events]:  eta: 0:20:45  iter: 14819  total_loss: 0.4621  loss_cls: 0.09044  loss_box_reg: 0.1469  loss_rpn_cls: 0.07727  loss_rpn_loc: 0.1539  time: 0.3876  data_time: 0.0289  lr: 0.002  max_mem: 7573M
[09/16 02:10:30 d2.utils.events]:  eta: 0:20:37  iter: 14839  total_loss: 0.4582  loss_cls: 0.09308  loss_box_reg: 0.1374  loss_rpn_cls: 0.07167  loss_rpn_loc: 0.1352  time: 0.3876  data_time: 0.0199  lr: 0.002  max_mem: 7573M
[09/16 02:10:38 d2.utils.events]:  eta: 0:20:28  iter: 14859  total_loss: 0.4631  loss_cls: 0.09784  loss_box_reg: 0.1492  loss_rpn_cls: 0.06746  loss_rpn_loc: 0.1447  time: 0.3876  data_time: 0.0250  lr: 0.002  max_mem: 7573M
[09/16 02:10:46 d2.utils.events]:  eta: 0:20:21  iter: 14879  total_loss: 0.4285  loss_cls: 0.0906  loss_box_reg: 0.1316  loss_rpn_cls: 0.06958  loss_rpn_loc: 0.14  time: 0.3876  data_time: 0.0223  lr: 0.002  max_mem: 7573M
[09/16 02:10:54 d2.utils.events]:  eta: 0:20:14  iter: 14899  total_loss: 0.4613  loss_cls: 0.08433  loss_box_reg: 0.1336  loss_rpn_cls: 0.0742  loss_rpn_loc: 0.1648  time: 0.3877  data_time: 0.0205  lr: 0.002  max_mem: 7573M
[09/16 02:11:02 d2.utils.events]:  eta: 0:20:06  iter: 14919  total_loss: 0.476  loss_cls: 0.08975  loss_box_reg: 0.1462  loss_rpn_cls: 0.07213  loss_rpn_loc: 0.1416  time: 0.3877  data_time: 0.0199  lr: 0.002  max_mem: 7573M
[09/16 02:11:10 d2.utils.events]:  eta: 0:19:58  iter: 14939  total_loss: 0.4636  loss_cls: 0.08885  loss_box_reg: 0.1409  loss_rpn_cls: 0.0733  loss_rpn_loc: 0.1413  time: 0.3877  data_time: 0.0207  lr: 0.002  max_mem: 7573M
[09/16 02:11:18 d2.utils.events]:  eta: 0:19:51  iter: 14959  total_loss: 0.4224  loss_cls: 0.08386  loss_box_reg: 0.1311  loss_rpn_cls: 0.06555  loss_rpn_loc: 0.1402  time: 0.3877  data_time: 0.0233  lr: 0.002  max_mem: 7573M
[09/16 02:11:26 d2.utils.events]:  eta: 0:19:43  iter: 14979  total_loss: 0.4352  loss_cls: 0.09166  loss_box_reg: 0.1458  loss_rpn_cls: 0.0612  loss_rpn_loc: 0.1424  time: 0.3877  data_time: 0.0181  lr: 0.002  max_mem: 7573M
[09/16 02:11:34 d2.utils.events]:  eta: 0:19:35  iter: 14999  total_loss: 0.4452  loss_cls: 0.08751  loss_box_reg: 0.1429  loss_rpn_cls: 0.0723  loss_rpn_loc: 0.1455  time: 0.3877  data_time: 0.0272  lr: 0.002  max_mem: 7573M
[09/16 02:11:42 d2.utils.events]:  eta: 0:19:27  iter: 15019  total_loss: 0.4207  loss_cls: 0.08278  loss_box_reg: 0.1266  loss_rpn_cls: 0.07106  loss_rpn_loc: 0.154  time: 0.3877  data_time: 0.0246  lr: 0.002  max_mem: 7573M
[09/16 02:11:50 d2.utils.events]:  eta: 0:19:19  iter: 15039  total_loss: 0.4447  loss_cls: 0.08687  loss_box_reg: 0.1377  loss_rpn_cls: 0.07548  loss_rpn_loc: 0.1364  time: 0.3877  data_time: 0.0264  lr: 0.002  max_mem: 7573M
[09/16 02:11:58 d2.utils.events]:  eta: 0:19:12  iter: 15059  total_loss: 0.486  loss_cls: 0.09692  loss_box_reg: 0.1382  loss_rpn_cls: 0.07323  loss_rpn_loc: 0.1575  time: 0.3878  data_time: 0.0169  lr: 0.002  max_mem: 7573M
[09/16 02:12:05 d2.utils.events]:  eta: 0:19:03  iter: 15079  total_loss: 0.4476  loss_cls: 0.09212  loss_box_reg: 0.143  loss_rpn_cls: 0.06779  loss_rpn_loc: 0.1329  time: 0.3877  data_time: 0.0246  lr: 0.002  max_mem: 7573M
[09/16 02:12:13 d2.utils.events]:  eta: 0:18:55  iter: 15099  total_loss: 0.4325  loss_cls: 0.092  loss_box_reg: 0.1481  loss_rpn_cls: 0.06028  loss_rpn_loc: 0.1365  time: 0.3877  data_time: 0.0181  lr: 0.002  max_mem: 7573M
[09/16 02:12:21 d2.utils.events]:  eta: 0:18:47  iter: 15119  total_loss: 0.473  loss_cls: 0.09314  loss_box_reg: 0.149  loss_rpn_cls: 0.08011  loss_rpn_loc: 0.1278  time: 0.3877  data_time: 0.0244  lr: 0.002  max_mem: 7573M
[09/16 02:12:29 d2.utils.events]:  eta: 0:18:39  iter: 15139  total_loss: 0.4407  loss_cls: 0.09318  loss_box_reg: 0.1458  loss_rpn_cls: 0.07965  loss_rpn_loc: 0.1322  time: 0.3877  data_time: 0.0232  lr: 0.002  max_mem: 7573M
[09/16 02:12:37 d2.utils.events]:  eta: 0:18:31  iter: 15159  total_loss: 0.4563  loss_cls: 0.09208  loss_box_reg: 0.1463  loss_rpn_cls: 0.06866  loss_rpn_loc: 0.1418  time: 0.3878  data_time: 0.0223  lr: 0.002  max_mem: 7573M
[09/16 02:12:44 d2.utils.events]:  eta: 0:18:23  iter: 15179  total_loss: 0.4427  loss_cls: 0.09005  loss_box_reg: 0.1398  loss_rpn_cls: 0.07518  loss_rpn_loc: 0.1426  time: 0.3878  data_time: 0.0247  lr: 0.002  max_mem: 7573M
[09/16 02:12:52 d2.utils.events]:  eta: 0:18:16  iter: 15199  total_loss: 0.4667  loss_cls: 0.08692  loss_box_reg: 0.1343  loss_rpn_cls: 0.07322  loss_rpn_loc: 0.1555  time: 0.3878  data_time: 0.0182  lr: 0.002  max_mem: 7573M
[09/16 02:13:00 d2.utils.events]:  eta: 0:18:08  iter: 15219  total_loss: 0.4856  loss_cls: 0.0959  loss_box_reg: 0.1516  loss_rpn_cls: 0.0732  loss_rpn_loc: 0.1565  time: 0.3878  data_time: 0.0191  lr: 0.002  max_mem: 7573M
[09/16 02:13:08 d2.utils.events]:  eta: 0:18:00  iter: 15239  total_loss: 0.4312  loss_cls: 0.09162  loss_box_reg: 0.1406  loss_rpn_cls: 0.07113  loss_rpn_loc: 0.1261  time: 0.3878  data_time: 0.0224  lr: 0.002  max_mem: 7573M
[09/16 02:13:16 d2.utils.events]:  eta: 0:17:51  iter: 15259  total_loss: 0.4531  loss_cls: 0.09242  loss_box_reg: 0.1509  loss_rpn_cls: 0.07009  loss_rpn_loc: 0.1392  time: 0.3878  data_time: 0.0200  lr: 0.002  max_mem: 7573M
[09/16 02:13:24 d2.utils.events]:  eta: 0:17:44  iter: 15279  total_loss: 0.4398  loss_cls: 0.08379  loss_box_reg: 0.1393  loss_rpn_cls: 0.06969  loss_rpn_loc: 0.1509  time: 0.3878  data_time: 0.0205  lr: 0.002  max_mem: 7573M
[09/16 02:13:32 d2.utils.events]:  eta: 0:17:36  iter: 15299  total_loss: 0.4858  loss_cls: 0.09271  loss_box_reg: 0.1466  loss_rpn_cls: 0.08778  loss_rpn_loc: 0.1566  time: 0.3878  data_time: 0.0233  lr: 0.002  max_mem: 7573M
[09/16 02:13:39 d2.utils.events]:  eta: 0:17:28  iter: 15319  total_loss: 0.4507  loss_cls: 0.09048  loss_box_reg: 0.1341  loss_rpn_cls: 0.0764  loss_rpn_loc: 0.1275  time: 0.3878  data_time: 0.0238  lr: 0.002  max_mem: 7573M
[09/16 02:13:47 d2.utils.events]:  eta: 0:17:21  iter: 15339  total_loss: 0.4448  loss_cls: 0.08827  loss_box_reg: 0.1363  loss_rpn_cls: 0.08083  loss_rpn_loc: 0.1407  time: 0.3878  data_time: 0.0246  lr: 0.002  max_mem: 7573M
[09/16 02:13:55 d2.utils.events]:  eta: 0:17:14  iter: 15359  total_loss: 0.4478  loss_cls: 0.09499  loss_box_reg: 0.1358  loss_rpn_cls: 0.06762  loss_rpn_loc: 0.1376  time: 0.3878  data_time: 0.0154  lr: 0.002  max_mem: 7573M
[09/16 02:14:03 d2.utils.events]:  eta: 0:17:06  iter: 15379  total_loss: 0.474  loss_cls: 0.09361  loss_box_reg: 0.1401  loss_rpn_cls: 0.06886  loss_rpn_loc: 0.1527  time: 0.3878  data_time: 0.0307  lr: 0.002  max_mem: 7573M
[09/16 02:14:11 d2.utils.events]:  eta: 0:16:59  iter: 15399  total_loss: 0.4396  loss_cls: 0.09151  loss_box_reg: 0.1382  loss_rpn_cls: 0.07144  loss_rpn_loc: 0.1434  time: 0.3878  data_time: 0.0205  lr: 0.002  max_mem: 7573M
[09/16 02:14:19 d2.utils.events]:  eta: 0:16:50  iter: 15419  total_loss: 0.4468  loss_cls: 0.08684  loss_box_reg: 0.1358  loss_rpn_cls: 0.06742  loss_rpn_loc: 0.1418  time: 0.3878  data_time: 0.0213  lr: 0.002  max_mem: 7573M
[09/16 02:14:27 d2.utils.events]:  eta: 0:16:43  iter: 15439  total_loss: 0.4274  loss_cls: 0.08385  loss_box_reg: 0.1398  loss_rpn_cls: 0.06645  loss_rpn_loc: 0.136  time: 0.3879  data_time: 0.0261  lr: 0.002  max_mem: 7573M
[09/16 02:14:35 d2.utils.events]:  eta: 0:16:35  iter: 15459  total_loss: 0.4991  loss_cls: 0.09012  loss_box_reg: 0.141  loss_rpn_cls: 0.08351  loss_rpn_loc: 0.1628  time: 0.3879  data_time: 0.0267  lr: 0.002  max_mem: 7573M
[09/16 02:14:43 d2.utils.events]:  eta: 0:16:27  iter: 15479  total_loss: 0.4697  loss_cls: 0.09429  loss_box_reg: 0.1525  loss_rpn_cls: 0.06713  loss_rpn_loc: 0.1464  time: 0.3879  data_time: 0.0163  lr: 0.002  max_mem: 7573M
[09/16 02:14:51 d2.utils.events]:  eta: 0:16:19  iter: 15499  total_loss: 0.4404  loss_cls: 0.08713  loss_box_reg: 0.1339  loss_rpn_cls: 0.07405  loss_rpn_loc: 0.1438  time: 0.3879  data_time: 0.0214  lr: 0.002  max_mem: 7573M
[09/16 02:14:58 d2.utils.events]:  eta: 0:16:12  iter: 15519  total_loss: 0.4738  loss_cls: 0.09338  loss_box_reg: 0.1463  loss_rpn_cls: 0.08229  loss_rpn_loc: 0.1494  time: 0.3879  data_time: 0.0240  lr: 0.002  max_mem: 7573M
[09/16 02:15:06 d2.utils.events]:  eta: 0:16:05  iter: 15539  total_loss: 0.4565  loss_cls: 0.08607  loss_box_reg: 0.1409  loss_rpn_cls: 0.06784  loss_rpn_loc: 0.1548  time: 0.3879  data_time: 0.0270  lr: 0.002  max_mem: 7573M
[09/16 02:15:14 d2.utils.events]:  eta: 0:15:57  iter: 15559  total_loss: 0.4903  loss_cls: 0.09366  loss_box_reg: 0.1524  loss_rpn_cls: 0.0746  loss_rpn_loc: 0.1569  time: 0.3879  data_time: 0.0262  lr: 0.002  max_mem: 7573M
[09/16 02:15:22 d2.utils.events]:  eta: 0:15:49  iter: 15579  total_loss: 0.4318  loss_cls: 0.08888  loss_box_reg: 0.1453  loss_rpn_cls: 0.07155  loss_rpn_loc: 0.1596  time: 0.3879  data_time: 0.0276  lr: 0.002  max_mem: 7573M
[09/16 02:15:30 d2.utils.events]:  eta: 0:15:41  iter: 15599  total_loss: 0.4471  loss_cls: 0.0942  loss_box_reg: 0.1511  loss_rpn_cls: 0.07745  loss_rpn_loc: 0.1463  time: 0.3879  data_time: 0.0189  lr: 0.002  max_mem: 7573M
[09/16 02:15:38 d2.utils.events]:  eta: 0:15:33  iter: 15619  total_loss: 0.4451  loss_cls: 0.08667  loss_box_reg: 0.1403  loss_rpn_cls: 0.07015  loss_rpn_loc: 0.1361  time: 0.3879  data_time: 0.0254  lr: 0.002  max_mem: 7573M
[09/16 02:15:45 d2.utils.events]:  eta: 0:15:25  iter: 15639  total_loss: 0.4195  loss_cls: 0.078  loss_box_reg: 0.1235  loss_rpn_cls: 0.0688  loss_rpn_loc: 0.1217  time: 0.3879  data_time: 0.0212  lr: 0.002  max_mem: 7573M
[09/16 02:15:53 d2.utils.events]:  eta: 0:15:18  iter: 15659  total_loss: 0.4154  loss_cls: 0.08474  loss_box_reg: 0.1331  loss_rpn_cls: 0.06326  loss_rpn_loc: 0.1277  time: 0.3879  data_time: 0.0190  lr: 0.002  max_mem: 7573M
[09/16 02:16:01 d2.utils.events]:  eta: 0:15:10  iter: 15679  total_loss: 0.4578  loss_cls: 0.09027  loss_box_reg: 0.1476  loss_rpn_cls: 0.07092  loss_rpn_loc: 0.1453  time: 0.3879  data_time: 0.0195  lr: 0.002  max_mem: 7573M
[09/16 02:16:09 d2.utils.events]:  eta: 0:15:02  iter: 15699  total_loss: 0.4176  loss_cls: 0.08242  loss_box_reg: 0.1408  loss_rpn_cls: 0.06845  loss_rpn_loc: 0.1244  time: 0.3879  data_time: 0.0201  lr: 0.002  max_mem: 7573M
[09/16 02:16:17 d2.utils.events]:  eta: 0:14:54  iter: 15719  total_loss: 0.4182  loss_cls: 0.08327  loss_box_reg: 0.1328  loss_rpn_cls: 0.07055  loss_rpn_loc: 0.1443  time: 0.3879  data_time: 0.0233  lr: 0.002  max_mem: 7573M
[09/16 02:16:25 d2.utils.events]:  eta: 0:14:46  iter: 15739  total_loss: 0.4686  loss_cls: 0.0891  loss_box_reg: 0.1411  loss_rpn_cls: 0.07807  loss_rpn_loc: 0.1559  time: 0.3880  data_time: 0.0223  lr: 0.002  max_mem: 7573M
[09/16 02:16:33 d2.utils.events]:  eta: 0:14:39  iter: 15759  total_loss: 0.4552  loss_cls: 0.09123  loss_box_reg: 0.1354  loss_rpn_cls: 0.06846  loss_rpn_loc: 0.1574  time: 0.3880  data_time: 0.0247  lr: 0.002  max_mem: 7573M
[09/16 02:16:41 d2.utils.events]:  eta: 0:14:31  iter: 15779  total_loss: 0.4578  loss_cls: 0.09048  loss_box_reg: 0.1461  loss_rpn_cls: 0.06569  loss_rpn_loc: 0.1368  time: 0.3880  data_time: 0.0236  lr: 0.002  max_mem: 7573M
[09/16 02:16:49 d2.utils.events]:  eta: 0:14:24  iter: 15799  total_loss: 0.4236  loss_cls: 0.07719  loss_box_reg: 0.1282  loss_rpn_cls: 0.06607  loss_rpn_loc: 0.1538  time: 0.3880  data_time: 0.0231  lr: 0.002  max_mem: 7573M
[09/16 02:16:57 d2.utils.events]:  eta: 0:14:16  iter: 15819  total_loss: 0.4586  loss_cls: 0.08764  loss_box_reg: 0.1443  loss_rpn_cls: 0.07748  loss_rpn_loc: 0.1461  time: 0.3880  data_time: 0.0219  lr: 0.002  max_mem: 7573M
[09/16 02:17:05 d2.utils.events]:  eta: 0:14:08  iter: 15839  total_loss: 0.4627  loss_cls: 0.1013  loss_box_reg: 0.1571  loss_rpn_cls: 0.06727  loss_rpn_loc: 0.1586  time: 0.3880  data_time: 0.0226  lr: 0.002  max_mem: 7573M
[09/16 02:17:13 d2.utils.events]:  eta: 0:14:00  iter: 15859  total_loss: 0.3947  loss_cls: 0.07586  loss_box_reg: 0.1307  loss_rpn_cls: 0.0578  loss_rpn_loc: 0.1217  time: 0.3880  data_time: 0.0187  lr: 0.002  max_mem: 7573M
[09/16 02:17:21 d2.utils.events]:  eta: 0:13:53  iter: 15879  total_loss: 0.4483  loss_cls: 0.09067  loss_box_reg: 0.1291  loss_rpn_cls: 0.06952  loss_rpn_loc: 0.1407  time: 0.3880  data_time: 0.0187  lr: 0.002  max_mem: 7573M
[09/16 02:17:28 d2.utils.events]:  eta: 0:13:44  iter: 15899  total_loss: 0.4293  loss_cls: 0.08786  loss_box_reg: 0.1365  loss_rpn_cls: 0.06704  loss_rpn_loc: 0.1377  time: 0.3880  data_time: 0.0267  lr: 0.002  max_mem: 7573M
[09/16 02:17:36 d2.utils.events]:  eta: 0:13:36  iter: 15919  total_loss: 0.4617  loss_cls: 0.09583  loss_box_reg: 0.1552  loss_rpn_cls: 0.07041  loss_rpn_loc: 0.1405  time: 0.3881  data_time: 0.0246  lr: 0.002  max_mem: 7573M
[09/16 02:17:44 d2.utils.events]:  eta: 0:13:29  iter: 15939  total_loss: 0.4595  loss_cls: 0.08663  loss_box_reg: 0.1466  loss_rpn_cls: 0.06509  loss_rpn_loc: 0.1538  time: 0.3881  data_time: 0.0219  lr: 0.002  max_mem: 7573M
[09/16 02:17:52 d2.utils.events]:  eta: 0:13:21  iter: 15959  total_loss: 0.4525  loss_cls: 0.09344  loss_box_reg: 0.145  loss_rpn_cls: 0.07721  loss_rpn_loc: 0.139  time: 0.3881  data_time: 0.0237  lr: 0.002  max_mem: 7573M
[09/16 02:18:00 d2.utils.events]:  eta: 0:13:13  iter: 15979  total_loss: 0.4145  loss_cls: 0.08086  loss_box_reg: 0.1263  loss_rpn_cls: 0.07079  loss_rpn_loc: 0.1306  time: 0.3881  data_time: 0.0243  lr: 0.002  max_mem: 7573M
[09/16 02:18:08 d2.utils.events]:  eta: 0:13:05  iter: 15999  total_loss: 0.4513  loss_cls: 0.09498  loss_box_reg: 0.1358  loss_rpn_cls: 0.07665  loss_rpn_loc: 0.1304  time: 0.3881  data_time: 0.0250  lr: 0.002  max_mem: 7573M
[09/16 02:18:16 d2.utils.events]:  eta: 0:12:57  iter: 16019  total_loss: 0.4436  loss_cls: 0.09519  loss_box_reg: 0.1439  loss_rpn_cls: 0.06623  loss_rpn_loc: 0.1434  time: 0.3881  data_time: 0.0180  lr: 0.0002  max_mem: 7573M
[09/16 02:18:24 d2.utils.events]:  eta: 0:12:50  iter: 16039  total_loss: 0.4427  loss_cls: 0.0917  loss_box_reg: 0.1453  loss_rpn_cls: 0.068  loss_rpn_loc: 0.1382  time: 0.3881  data_time: 0.0176  lr: 0.0002  max_mem: 7573M
[09/16 02:18:32 d2.utils.events]:  eta: 0:12:42  iter: 16059  total_loss: 0.4301  loss_cls: 0.08362  loss_box_reg: 0.1272  loss_rpn_cls: 0.07153  loss_rpn_loc: 0.1357  time: 0.3881  data_time: 0.0293  lr: 0.0002  max_mem: 7573M
[09/16 02:18:40 d2.utils.events]:  eta: 0:12:34  iter: 16079  total_loss: 0.4095  loss_cls: 0.07945  loss_box_reg: 0.1401  loss_rpn_cls: 0.06296  loss_rpn_loc: 0.1338  time: 0.3881  data_time: 0.0208  lr: 0.0002  max_mem: 7573M
[09/16 02:18:48 d2.utils.events]:  eta: 0:12:26  iter: 16099  total_loss: 0.4821  loss_cls: 0.09359  loss_box_reg: 0.1491  loss_rpn_cls: 0.0717  loss_rpn_loc: 0.171  time: 0.3881  data_time: 0.0269  lr: 0.0002  max_mem: 7573M
[09/16 02:18:56 d2.utils.events]:  eta: 0:12:18  iter: 16119  total_loss: 0.4169  loss_cls: 0.08965  loss_box_reg: 0.1493  loss_rpn_cls: 0.07109  loss_rpn_loc: 0.1299  time: 0.3881  data_time: 0.0217  lr: 0.0002  max_mem: 7573M
[09/16 02:19:04 d2.utils.events]:  eta: 0:12:11  iter: 16139  total_loss: 0.437  loss_cls: 0.08327  loss_box_reg: 0.1299  loss_rpn_cls: 0.06529  loss_rpn_loc: 0.1404  time: 0.3882  data_time: 0.0247  lr: 0.0002  max_mem: 7573M
[09/16 02:19:11 d2.utils.events]:  eta: 0:12:02  iter: 16159  total_loss: 0.4305  loss_cls: 0.08539  loss_box_reg: 0.1474  loss_rpn_cls: 0.06271  loss_rpn_loc: 0.1298  time: 0.3881  data_time: 0.0187  lr: 0.0002  max_mem: 7573M
[09/16 02:19:19 d2.utils.events]:  eta: 0:11:54  iter: 16179  total_loss: 0.4405  loss_cls: 0.09189  loss_box_reg: 0.1407  loss_rpn_cls: 0.07102  loss_rpn_loc: 0.133  time: 0.3882  data_time: 0.0217  lr: 0.0002  max_mem: 7573M
[09/16 02:19:27 d2.utils.events]:  eta: 0:11:46  iter: 16199  total_loss: 0.4068  loss_cls: 0.08108  loss_box_reg: 0.122  loss_rpn_cls: 0.06822  loss_rpn_loc: 0.1459  time: 0.3882  data_time: 0.0247  lr: 0.0002  max_mem: 7573M
[09/16 02:19:35 d2.utils.events]:  eta: 0:11:39  iter: 16219  total_loss: 0.4389  loss_cls: 0.0844  loss_box_reg: 0.1327  loss_rpn_cls: 0.07404  loss_rpn_loc: 0.134  time: 0.3882  data_time: 0.0191  lr: 0.0002  max_mem: 7573M
[09/16 02:19:43 d2.utils.events]:  eta: 0:11:31  iter: 16239  total_loss: 0.5005  loss_cls: 0.1028  loss_box_reg: 0.1562  loss_rpn_cls: 0.06818  loss_rpn_loc: 0.1538  time: 0.3882  data_time: 0.0257  lr: 0.0002  max_mem: 7573M
[09/16 02:19:51 d2.utils.events]:  eta: 0:11:24  iter: 16259  total_loss: 0.4404  loss_cls: 0.08657  loss_box_reg: 0.1399  loss_rpn_cls: 0.06576  loss_rpn_loc: 0.1442  time: 0.3882  data_time: 0.0210  lr: 0.0002  max_mem: 7573M
[09/16 02:19:59 d2.utils.events]:  eta: 0:11:16  iter: 16279  total_loss: 0.4277  loss_cls: 0.07894  loss_box_reg: 0.123  loss_rpn_cls: 0.0727  loss_rpn_loc: 0.1419  time: 0.3882  data_time: 0.0268  lr: 0.0002  max_mem: 7573M
[09/16 02:20:07 d2.utils.events]:  eta: 0:11:09  iter: 16299  total_loss: 0.432  loss_cls: 0.08869  loss_box_reg: 0.1341  loss_rpn_cls: 0.07568  loss_rpn_loc: 0.1413  time: 0.3882  data_time: 0.0212  lr: 0.0002  max_mem: 7573M
[09/16 02:20:15 d2.utils.events]:  eta: 0:11:01  iter: 16319  total_loss: 0.465  loss_cls: 0.09084  loss_box_reg: 0.1435  loss_rpn_cls: 0.0703  loss_rpn_loc: 0.146  time: 0.3882  data_time: 0.0179  lr: 0.0002  max_mem: 7573M
[09/16 02:20:23 d2.utils.events]:  eta: 0:10:54  iter: 16339  total_loss: 0.463  loss_cls: 0.09295  loss_box_reg: 0.1436  loss_rpn_cls: 0.06525  loss_rpn_loc: 0.1435  time: 0.3882  data_time: 0.0188  lr: 0.0002  max_mem: 7573M
[09/16 02:20:30 d2.utils.events]:  eta: 0:10:46  iter: 16359  total_loss: 0.4372  loss_cls: 0.08728  loss_box_reg: 0.1335  loss_rpn_cls: 0.07149  loss_rpn_loc: 0.1454  time: 0.3882  data_time: 0.0240  lr: 0.0002  max_mem: 7573M
[09/16 02:20:38 d2.utils.events]:  eta: 0:10:38  iter: 16379  total_loss: 0.5057  loss_cls: 0.1016  loss_box_reg: 0.1565  loss_rpn_cls: 0.07618  loss_rpn_loc: 0.1547  time: 0.3883  data_time: 0.0228  lr: 0.0002  max_mem: 7573M
[09/16 02:20:46 d2.utils.events]:  eta: 0:10:30  iter: 16399  total_loss: 0.4595  loss_cls: 0.09027  loss_box_reg: 0.1444  loss_rpn_cls: 0.06261  loss_rpn_loc: 0.1378  time: 0.3883  data_time: 0.0249  lr: 0.0002  max_mem: 7573M
[09/16 02:20:54 d2.utils.events]:  eta: 0:10:22  iter: 16419  total_loss: 0.4412  loss_cls: 0.08943  loss_box_reg: 0.1388  loss_rpn_cls: 0.07699  loss_rpn_loc: 0.1477  time: 0.3883  data_time: 0.0288  lr: 0.0002  max_mem: 7573M
[09/16 02:21:02 d2.utils.events]:  eta: 0:10:14  iter: 16439  total_loss: 0.4295  loss_cls: 0.08538  loss_box_reg: 0.1237  loss_rpn_cls: 0.06793  loss_rpn_loc: 0.1402  time: 0.3883  data_time: 0.0206  lr: 0.0002  max_mem: 7573M
[09/16 02:21:10 d2.utils.events]:  eta: 0:10:06  iter: 16459  total_loss: 0.4382  loss_cls: 0.09216  loss_box_reg: 0.1355  loss_rpn_cls: 0.07642  loss_rpn_loc: 0.1353  time: 0.3883  data_time: 0.0194  lr: 0.0002  max_mem: 7573M
[09/16 02:21:18 d2.utils.events]:  eta: 0:09:58  iter: 16479  total_loss: 0.4028  loss_cls: 0.07636  loss_box_reg: 0.1289  loss_rpn_cls: 0.06125  loss_rpn_loc: 0.1337  time: 0.3883  data_time: 0.0208  lr: 0.0002  max_mem: 7573M
[09/16 02:21:26 d2.utils.events]:  eta: 0:09:50  iter: 16499  total_loss: 0.4669  loss_cls: 0.09247  loss_box_reg: 0.1413  loss_rpn_cls: 0.07662  loss_rpn_loc: 0.1448  time: 0.3883  data_time: 0.0268  lr: 0.0002  max_mem: 7573M
